,UserID,Condition,Value
8,5eb05ee34ca8a81042c289ab,FA Overall,0.25210084033613445
9,5eb05ee34ca8a81042c289ab,CR Overall High Reward,0.0898305084745763
10,5eb05ee34ca8a81042c289ab,CR Overall Low Reward,0.13559322033898302
11,5eb05ee34ca8a81042c289ab,CR Ph1 High Reward,0.13333333333333336
12,5eb05ee34ca8a81042c289ab,CR Ph1 Low Reward,0.1759205143191116
13,5eb05ee34ca8a81042c289ab,CR Ph2 High Reward,0.044827586206896586
14,5eb05ee34ca8a81042c289ab,CR Ph2 Low Reward,0.0966101694915254
15,5eb05ee34ca8a81042c289ab,DP Overall,0.8680897351194671
16,5eb05ee34ca8a81042c289ab,DP Overall High Reward,0.7506123617691843
17,5eb05ee34ca8a81042c289ab,DP Overall Low Reward,0.9971851623629691
18,5eb05ee34ca8a81042c289ab,DP Ph1 High Reward,0.918503166990094
19,5eb05ee34ca8a81042c289ab,DP Ph1 Low Reward,1.1344005532483306
20,5eb05ee34ca8a81042c289ab,DP Ph2 High Reward,0.529002754323177
21,5eb05ee34ca8a81042c289ab,DP Ph2 Low Reward,0.8445268273106953
22,5eb05ee34ca8a81042c289ab,Memory Test RT,2627.6383966244825
23,5eb05ee34ca8a81042c289ab,Rewarded Category,Object
24,5eb05ee34ca8a81042c289ab,End Survey,"{""Q0"":""Somewhat"",""Q1"":""Yes"",""Q2"":""No""}"
0,62c83041b362f6fad2f05822,Overall PC,0.7125
1,62c83041b362f6fad2f05822,Age,30
2,62c83041b362f6fad2f05822,Sex,SexMale
3,62c83041b362f6fad2f05822,Bonus,5.25
4,62c83041b362f6fad2f05822,Overall Match Accuracy,0.925
5,62c83041b362f6fad2f05822,Overall Match RT,420.2085470108904
6,62c83041b362f6fad2f05822,CR Overall,0.425
7,62c83041b362f6fad2f05822,HR Overall,0.49166666666666664
8,62c83041b362f6fad2f05822,FA Overall,0.06666666666666667
9,62c83041b362f6fad2f05822,CR Overall High Reward,0.4666666666666667
10,62c83041b362f6fad2f05822,CR Overall Low Reward,0.3833333333333333
11,62c83041b362f6fad2f05822,CR Ph1 High Reward,0.5
12,62c83041b362f6fad2f05822,CR Ph1 Low Reward,0.43333333333333335
13,62c83041b362f6fad2f05822,CR Ph2 High Reward,0.43333333333333335
14,62c83041b362f6fad2f05822,CR Ph2 Low Reward,0.33333333333333337
15,62c83041b362f6fad2f05822,DP Overall,2.151548711366581
16,62c83041b362f6fad2f05822,DP Overall High Reward,2.5064058197664805
17,62c83041b362f6fad2f05822,DP Overall Low Reward,1.9100455861735044
18,62c83041b362f6fad2f05822,DP Ph1 High Reward,2.5910182099912475
19,62c83041b362f6fad2f05822,DP Ph1 Low Reward,2.0363266864105656
20,62c83041b362f6fad2f05822,DP Ph2 High Reward,2.4221556927236945
21,62c83041b362f6fad2f05822,DP Ph2 Low Reward,1.781904593786556
22,62c83041b362f6fad2f05822,Memory Test RT,2122.5
23,62c83041b362f6fad2f05822,Rewarded Category,Object
24,62c83041b362f6fad2f05822,End Survey,"{""Q0"":""Not very"",""Q1"":""Yes"",""Q2"":""No""}"
0,5c92f797803bff0017fef8dd,Overall PC,0.8083333333333333
1,5c92f797803bff0017fef8dd,Age,27
2,5c92f797803bff0017fef8dd,Sex,SexMale
3,5c92f797803bff0017fef8dd,Bonus,5.25
4,5c92f797803bff0017fef8dd,Overall Match Accuracy,0.95
5,5c92f797803bff0017fef8dd,Overall Match RT,363.1512605042017
6,5c92f797803bff0017fef8dd,CR Overall,0.6166666666666667
7,5c92f797803bff0017fef8dd,HR Overall,0.6916666666666667
8,5c92f797803bff0017fef8dd,FA Overall,0.075
9,5c92f797803bff0017fef8dd,CR Overall High Reward,0.6333333333333333
10,5c92f797803bff0017fef8dd,CR Overall Low Reward,0.6
11,5c92f797803bff0017fef8dd,CR Ph1 High Reward,0.5833333333333333
12,5c92f797803bff0017fef8dd,CR Ph1 Low Reward,0.5666666666666667
13,5c92f797803bff0017fef8dd,CR Ph2 High Reward,0.6833333333333332
14,5c92f797803bff0017fef8dd,CR Ph2 Low Reward,0.6333333333333333
15,5c92f797803bff0017fef8dd,DP Overall,2.6138944091998013
16,5c92f797803bff0017fef8dd,DP Overall High Reward,2.7996745492694526
17,5c92f797803bff0017fef8dd,DP Overall Low Reward,2.4782069617971034
18,5c92f797803bff0017fef8dd,DP Ph1 High Reward,2.660101000544807
19,5c92f797803bff0017fef8dd,DP Ph1 Low Reward,2.383996840120534
20,5c92f797803bff0017fef8dd,DP Ph2 High Reward,2.950761019631831
21,5c92f797803bff0017fef8dd,DP Ph2 Low Reward,2.577751702993377
22,5c92f797803bff0017fef8dd,Memory Test RT,2031.3083333333334
23,5c92f797803bff0017fef8dd,Rewarded Category,Animal
24,5c92f797803bff0017fef8dd,End Survey,"{""Q0"":""I actually think I remembered a lot more than I was expecting to"",""Q1"":""Yes I did notice that"",""Q2"":""I did not notice which one""}"
0,62d5b0e01a9316211e849a23,Overall PC,0.7666666666666667
1,62d5b0e01a9316211e849a23,Age,33
2,62d5b0e01a9316211e849a23,Sex,SexMale
3,62d5b0e01a9316211e849a23,Bonus,5.25
4,62d5b0e01a9316211e849a23,Overall Match Accuracy,0.9416666666666667
5,62d5b0e01a9316211e849a23,Overall Match RT,464.7017543859685
6,62d5b0e01a9316211e849a23,CR Overall,0.5333333333333333
7,62d5b0e01a9316211e849a23,HR Overall,0.85
8,62d5b0e01a9316211e849a23,FA Overall,0.31666666666666665
9,62d5b0e01a9316211e849a23,CR Overall High Reward,0.65
10,62d5b0e01a9316211e849a23,CR Overall Low Reward,0.4166666666666667
11,62d5b0e01a9316211e849a23,CR Ph1 High Reward,0.5833333333333334
12,62d5b0e01a9316211e849a23,CR Ph1 Low Reward,0.35000000000000003
13,62d5b0e01a9316211e849a23,CR Ph2 High Reward,0.7166666666666667
14,62d5b0e01a9316211e849a23,CR Ph2 Low Reward,0.48333333333333334
15,62d5b0e01a9316211e849a23,DP Overall,2.184852784578161
16,62d5b0e01a9316211e849a23,DP Overall High Reward,2.567415356778341
17,62d5b0e01a9316211e849a23,DP Overall Low Reward,1.847324535039904
18,62d5b0e01a9316211e849a23,DP Ph1 High Reward,2.2966073957222215
19,62d5b0e01a9316211e849a23,DP Ph1 Low Reward,1.600341699999818
20,62d5b0e01a9316211e849a23,DP Ph2 High Reward,2.9682949519005626
21,62d5b0e01a9316211e849a23,DP Ph2 Low Reward,2.1633429179021904
22,62d5b0e01a9316211e849a23,Memory Test RT,2922.8833333333287
23,62d5b0e01a9316211e849a23,Rewarded Category,Object
24,62d5b0e01a9316211e849a23,End Survey,"{""Q0"":""Quite surprised I managed to remember more than I thought"",""Q1"":""Yes"",""Q2"":""Yes""}"
0,63c53ebbbe4c337aef4f6119,Overall PC,0.7426160337552743
1,63c53ebbbe4c337aef4f6119,Age,19
2,63c53ebbbe4c337aef4f6119,Sex,SexMale
3,63c53ebbbe4c337aef4f6119,Bonus,5.25
4,63c53ebbbe4c337aef4f6119,Overall Match Accuracy,0.8916666666666667
5,63c53ebbbe4c337aef4f6119,Overall Match RT,439.2409090909091
6,63c53ebbbe4c337aef4f6119,CR Overall,0.4831196581196581
7,63c53ebbbe4c337aef4f6119,HR Overall,0.6581196581196581
8,63c53ebbbe4c337aef4f6119,FA Overall,0.175
9,63c53ebbbe4c337aef4f6119,CR Overall High Reward,0.4446327683615819
10,63c53ebbbe4c337aef4f6119,CR Overall Low Reward,0.521264367816092
11,63c53ebbbe4c337aef4f6119,CR Ph1 High Reward,0.31839080459770114
12,63c53ebbbe4c337aef4f6119,CR Ph1 Low Reward,0.5833333333333333
13,63c53ebbbe4c337aef4f6119,CR Ph2 High Reward,0.5666666666666667
14,63c53ebbbe4c337aef4f6119,CR Ph2 Low Reward,0.4547619047619047
15,63c53ebbbe4c337aef4f6119,DP Overall,2.0129546495621047
16,63c53ebbbe4c337aef4f6119,DP Overall High Reward,1.8595907006191772
17,63c53ebbbe4c337aef4f6119,DP Overall Low Reward,2.2161505921899436
18,63c53ebbbe4c337aef4f6119,DP Ph1 High Reward,1.5150845335884533
19,63c53ebbbe4c337aef4f6119,DP Ph1 Low Reward,2.3879503734038723
20,63c53ebbbe4c337aef4f6119,DP Ph2 High Reward,2.2409541200433316
21,63c53ebbbe4c337aef4f6119,DP Ph2 Low Reward,2.042975023065664
22,63c53ebbbe4c337aef4f6119,Memory Test RT,2090.495780588705
23,63c53ebbbe4c337aef4f6119,Rewarded Category,Object
24,63c53ebbbe4c337aef4f6119,End Survey,"{""Q0"":""I feel I recognised alot of the images"",""Q1"":""Yes"",""Q2"":""Animals?""}"
0,6347200d8ded5172ec43e0bb,Overall PC,0.7958333333333333
1,6347200d8ded5172ec43e0bb,Age,33
2,6347200d8ded5172ec43e0bb,Sex,SexMale
3,6347200d8ded5172ec43e0bb,Bonus,5.25
4,6347200d8ded5172ec43e0bb,Overall Match Accuracy,0.9166666666666666
5,6347200d8ded5172ec43e0bb,Overall Match RT,440.4928571454116
6,6347200d8ded5172ec43e0bb,CR Overall,0.5916666666666667
7,6347200d8ded5172ec43e0bb,HR Overall,0.875
8,6347200d8ded5172ec43e0bb,FA Overall,0.2833333333333333
9,6347200d8ded5172ec43e0bb,CR Overall High Reward,0.5833333333333334
10,6347200d8ded5172ec43e0bb,CR Overall Low Reward,0.6
11,6347200d8ded5172ec43e0bb,CR Ph1 High Reward,0.5833333333333334
12,6347200d8ded5172ec43e0bb,CR Ph1 Low Reward,0.5166666666666666
13,6347200d8ded5172ec43e0bb,CR Ph2 High Reward,0.5833333333333334
14,6347200d8ded5172ec43e0bb,CR Ph2 Low Reward,0.6833333333333333
15,6347200d8ded5172ec43e0bb,DP Overall,2.395080303925745
16,6347200d8ded5172ec43e0bb,DP Overall High Reward,2.5594530357325818
17,6347200d8ded5172ec43e0bb,DP Overall Low Reward,2.35786191308442
18,6347200d8ded5172ec43e0bb,DP Ph1 High Reward,2.5594530357325818
19,6347200d8ded5172ec43e0bb,DP Ph1 Low Reward,2.0776692486226773
20,6347200d8ded5172ec43e0bb,DP Ph2 High Reward,2.5594530357325818
21,6347200d8ded5172ec43e0bb,DP Ph2 Low Reward,2.741309280660033
22,6347200d8ded5172ec43e0bb,Memory Test RT,2133.062499998013
23,6347200d8ded5172ec43e0bb,Rewarded Category,Animal
24,6347200d8ded5172ec43e0bb,End Survey,"{""Q0"":""Not all that surprised. I was partly expecting that todays study would at least have 1 section as a memory for yesterdays study, but probably after the first section being some kind of task."",""Q1"":""Yes"",""Q2"":""No""}"
0,627e1a670e22288b334ebf9d,Overall PC,0.7669491525423728
1,627e1a670e22288b334ebf9d,Age,33
2,627e1a670e22288b334ebf9d,Sex,SexFemale
3,627e1a670e22288b334ebf9d,Bonus,5.25
4,627e1a670e22288b334ebf9d,Overall Match Accuracy,0.9
5,627e1a670e22288b334ebf9d,Overall Match RT,410.4208695660467
6,627e1a670e22288b334ebf9d,CR Overall,0.5338983050847457
7,627e1a670e22288b334ebf9d,HR Overall,0.6864406779661016
8,627e1a670e22288b334ebf9d,FA Overall,0.15254237288135594
9,627e1a670e22288b334ebf9d,CR Overall High Reward,0.5718877849210988
10,627e1a670e22288b334ebf9d,CR Overall Low Reward,0.4977401129943503
11,627e1a670e22288b334ebf9d,CR Ph1 High Reward,0.4376513317191283
12,627e1a670e22288b334ebf9d,CR Ph1 Low Reward,0.3977401129943503
13,627e1a670e22288b334ebf9d,CR Ph2 High Reward,0.6971751412429379
14,627e1a670e22288b334ebf9d,CR Ph2 Low Reward,0.5977401129943503
15,627e1a670e22288b334ebf9d,DP Overall,2.182754151114146
16,627e1a670e22288b334ebf9d,DP Overall High Reward,2.275235330652475
17,627e1a670e22288b334ebf9d,DP Overall Low Reward,2.112336461226247
18,627e1a670e22288b334ebf9d,DP Ph1 High Reward,1.8982111960774415
19,627e1a670e22288b334ebf9d,DP Ph1 Low Reward,1.8535558681904079
20,627e1a670e22288b334ebf9d,DP Ph2 High Reward,2.7432520724408636
21,627e1a670e22288b334ebf9d,DP Ph2 Low Reward,2.3950232732803167
22,627e1a670e22288b334ebf9d,Memory Test RT,2668.0466101694915
23,627e1a670e22288b334ebf9d,Rewarded Category,Animal
24,627e1a670e22288b334ebf9d,End Survey,"{""Q0"":""fairly surprised but felt i remember most things"",""Q1"":""yes"",""Q2"":""yes the animals""}"
0,63d811529a14859b7754f737,Overall PC,0.776824034334764
1,63d811529a14859b7754f737,Age,31
2,63d811529a14859b7754f737,Sex,SexMale
3,63d811529a14859b7754f737,Bonus,5.25
4,63d811529a14859b7754f737,Overall Match Accuracy,0.9083333333333333
5,63d811529a14859b7754f737,Overall Match RT,418.6045045044844
6,63d811529a14859b7754f737,CR Overall,0.551968155683326
7,63d811529a14859b7754f737,HR Overall,0.8151260504201681
8,63d811529a14859b7754f737,FA Overall,0.2631578947368421
9,63d811529a14859b7754f737,CR Overall High Reward,0.5452380952380953
10,63d811529a14859b7754f737,CR Overall Low Reward,0.5558153126826417
11,63d811529a14859b7754f737,CR Ph1 High Reward,0.4785714285714286
12,63d811529a14859b7754f737,CR Ph1 Low Reward,0.4482758620689655
13,63d811529a14859b7754f737,CR Ph2 High Reward,0.611904761904762
14,63d811529a14859b7754f737,CR Ph2 Low Reward,0.6597701149425288
15,63d811529a14859b7754f737,DP Overall,2.2019763441978717
16,63d811529a14859b7754f737,DP Overall High Reward,2.245903312238225
17,63d811529a14859b7754f737,DP Overall Low Reward,2.203681673223349
18,63d811529a14859b7754f737,DP Ph1 High Reward,1.9761591457249643
19,63d811529a14859b7754f737,DP Ph1 Low Reward,1.8865777540754776
20,63d811529a14859b7754f737,DP Ph2 High Reward,2.6389771532541113
21,63d811529a14859b7754f737,DP Ph2 Low Reward,2.6016095273829984
22,63d811529a14859b7754f737,Memory Test RT,2800.32060085851
23,63d811529a14859b7754f737,Rewarded Category,Animal
24,63d811529a14859b7754f737,End Survey,"{""Q0"":""Not surprised"",""Q1"":""Yes"",""Q2"":""Animals""}"
0,5c3ef42b82596200019d75c0,Overall PC,0.8025210084033614
1,5c3ef42b82596200019d75c0,Age,29
2,5c3ef42b82596200019d75c0,Sex,SexMale
3,5c3ef42b82596200019d75c0,Bonus,5
4,5c3ef42b82596200019d75c0,Overall Match Accuracy,0.9416666666666667
5,5c3ef42b82596200019d75c0,Overall Match RT,391.2109243697521
6,5c3ef42b82596200019d75c0,CR Overall,0.6056497175141242
7,5c3ef42b82596200019d75c0,HR Overall,0.8389830508474576
8,5c3ef42b82596200019d75c0,FA Overall,0.23333333333333334
9,5c3ef42b82596200019d75c0,CR Overall High Reward,0.5290960451977401
10,5c3ef42b82596200019d75c0,CR Overall Low Reward,0.6822033898305084
11,5c3ef42b82596200019d75c0,CR Ph1 High Reward,0.5764367816091954
12,5c3ef42b82596200019d75c0,CR Ph1 Low Reward,0.7155172413793104
13,5c3ef42b82596200019d75c0,CR Ph2 High Reward,0.4833333333333333
14,5c3ef42b82596200019d75c0,CR Ph2 Low Reward,0.65
15,5c3ef42b82596200019d75c0,DP Overall,2.389942015547947
16,5c3ef42b82596200019d75c0,DP Overall High Reward,2.1160276995216725
17,5c3ef42b82596200019d75c0,DP Overall Low Reward,2.846073728880503
18,5c3ef42b82596200019d75c0,DP Ph1 High Reward,2.2721886427513156
19,5c3ef42b82596200019d75c0,DP Ph1 Low Reward,3.1882554377430843
20,5c3ef42b82596200019d75c0,DP Ph2 High Reward,1.9787472035517573
21,5c3ef42b82596200019d75c0,DP Ph2 Low Reward,2.6300780262560175
22,5c3ef42b82596200019d75c0,Memory Test RT,3665.7441176470543
23,5c3ef42b82596200019d75c0,Rewarded Category,Object
24,5c3ef42b82596200019d75c0,End Survey,"{""Q0"":""a little"",""Q1"":""yes"",""Q2"":""yes""}"
0,63e3e131989797203dc063fc,Overall PC,0.5319148936170213
1,63e3e131989797203dc063fc,Age,21
2,63e3e131989797203dc063fc,Sex,SexMale
3,63e3e131989797203dc063fc,Bonus,5.25
4,63e3e131989797203dc063fc,Overall Match Accuracy,0.9833333333333333
5,63e3e131989797203dc063fc,Overall Match RT,378.8000000024042
6,63e3e131989797203dc063fc,CR Overall,0.064030131826742
7,63e3e131989797203dc063fc,HR Overall,0.5555555555555556
8,63e3e131989797203dc063fc,FA Overall,0.4915254237288136
9,63e3e131989797203dc063fc,CR Overall High Reward,0.06779661016949157
10,63e3e131989797203dc063fc,CR Overall Low Reward,0.05932203389830509
11,63e3e131989797203dc063fc,CR Ph1 High Reward,0.02429378531073445
12,63e3e131989797203dc063fc,CR Ph1 Low Reward,-0.04782082324455206
13,63e3e131989797203dc063fc,CR Ph2 High Reward,0.11279953243717122
14,63e3e131989797203dc063fc,CR Ph2 Low Reward,0.15932203389830507
15,63e3e131989797203dc063fc,DP Overall,0.6027038389258589
16,63e3e131989797203dc063fc,DP Overall High Reward,0.6264147083735174
17,63e3e131989797203dc063fc,DP Overall Low Reward,0.5795562829588958
18,63e3e131989797203dc063fc,DP Ph1 High Reward,0.3680446904480939
19,63e3e131989797203dc063fc,DP Ph1 Low Reward,-0.5236454448870284
20,63e3e131989797203dc063fc,DP Ph2 High Reward,0.8261531376230544
21,63e3e131989797203dc063fc,DP Ph2 Low Reward,0.9815582475057718
22,63e3e131989797203dc063fc,Memory Test RT,3038.3693616867067
23,63e3e131989797203dc063fc,Rewarded Category,Object
24,63e3e131989797203dc063fc,End Survey,"{""Q0"":""Very"",""Q1"":""yes"",""Q2"":""objects""}"
0,63e51c38b573cd46809e1d72,Overall PC,0.8739495798319328
1,63e51c38b573cd46809e1d72,Age,20
2,63e51c38b573cd46809e1d72,Sex,SexMale
3,63e51c38b573cd46809e1d72,Bonus,0.25
4,63e51c38b573cd46809e1d72,Overall Match Accuracy,0.8666666666666667
5,63e51c38b573cd46809e1d72,Overall Match RT,399.0833333265363
6,63e51c38b573cd46809e1d72,CR Overall,0.7483050847457626
7,63e51c38b573cd46809e1d72,HR Overall,0.85
8,63e51c38b573cd46809e1d72,FA Overall,0.1016949152542373
9,63e51c38b573cd46809e1d72,CR Overall High Reward,0.7166666666666667
10,63e51c38b573cd46809e1d72,CR Overall Low Reward,0.7793103448275862
11,63e51c38b573cd46809e1d72,CR Ph1 High Reward,0.6499999999999999
12,63e51c38b573cd46809e1d72,CR Ph1 Low Reward,0.7126436781609196
13,63e51c38b573cd46809e1d72,CR Ph2 High Reward,0.7833333333333333
14,63e51c38b573cd46809e1d72,CR Ph2 Low Reward,0.8459770114942529
15,63e51c38b573cd46809e1d72,DP Overall,2.993171798071644
16,63e51c38b573cd46809e1d72,DP Overall High Reward,2.905854389170262
17,63e51c38b573cd46809e1d72,DP Overall Low Reward,3.1456723662370236
18,63e51c38b573cd46809e1d72,DP Ph1 High Reward,2.6808643436794326
19,63e51c38b573cd46809e1d72,DP Ph1 Low Reward,2.817258480457883
20,63e51c38b573cd46809e1d72,DP Ph2 High Reward,3.188927306560392
21,63e51c38b573cd46809e1d72,DP Ph2 Low Reward,3.748956917943628
22,63e51c38b573cd46809e1d72,Memory Test RT,1906.3239495774278
23,63e51c38b573cd46809e1d72,Rewarded Category,Animal
24,63e51c38b573cd46809e1d72,End Survey,"{""Q0"":""Not too surprised"",""Q1"":""Not particularly "",""Q2"":""No""}"
0,61fa93315719bc09cb834c22,Overall PC,0.6638655462184874
1,61fa93315719bc09cb834c22,Age,20
2,61fa93315719bc09cb834c22,Sex,SexFemale
3,61fa93315719bc09cb834c22,Bonus,0
4,61fa93315719bc09cb834c22,Overall Match Accuracy,0.7333333333333333
5,61fa93315719bc09cb834c22,Overall Match RT,460.86111111094556
6,61fa93315719bc09cb834c22,CR Overall,0.32725988700564973
7,61fa93315719bc09cb834c22,HR Overall,0.6916666666666667
8,61fa93315719bc09cb834c22,FA Overall,0.3644067796610169
9,61fa93315719bc09cb834c22,CR Overall High Reward,0.3833333333333333
10,61fa93315719bc09cb834c22,CR Overall Low Reward,0.2695402298850575
11,61fa93315719bc09cb834c22,CR Ph1 High Reward,0.4833333333333334
12,61fa93315719bc09cb834c22,CR Ph1 Low Reward,0.2528735632183908
13,61fa93315719bc09cb834c22,CR Ph2 High Reward,0.2833333333333333
14,61fa93315719bc09cb834c22,CR Ph2 Low Reward,0.2862068965517241
15,61fa93315719bc09cb834c22,DP Overall,1.5036745903841573
16,61fa93315719bc09cb834c22,DP Overall High Reward,1.66627558963138
17,61fa93315719bc09cb834c22,DP Overall Low Reward,1.3363790581811639
18,61fa93315719bc09cb834c22,DP Ph1 High Reward,1.989571791495046
19,61fa93315719bc09cb834c22,DP Ph1 Low Reward,1.283760074227881
20,61fa93315719bc09cb834c22,DP Ph2 High Reward,1.3761347585776154
21,61fa93315719bc09cb834c22,DP Ph2 Low Reward,1.3892332611284925
22,61fa93315719bc09cb834c22,Memory Test RT,2940.9831932773113
23,61fa93315719bc09cb834c22,Rewarded Category,Object
24,61fa93315719bc09cb834c22,End Survey,"{""Q0"":""slightly-  thought it would be matching pairs "",""Q1"":""yes"",""Q2"":""no ""}"
0,628b9750686daaa811d1bc70,Overall PC,0.8135593220338984
1,628b9750686daaa811d1bc70,Age,21
2,628b9750686daaa811d1bc70,Sex,SexFemale
3,628b9750686daaa811d1bc70,Bonus,5.25
4,628b9750686daaa811d1bc70,Overall Match Accuracy,0.9083333333333333
5,628b9750686daaa811d1bc70,Overall Match RT,374.41652174617934
6,628b9750686daaa811d1bc70,CR Overall,0.62709186238598
7,628b9750686daaa811d1bc70,HR Overall,0.811965811965812
8,628b9750686daaa811d1bc70,FA Overall,0.18487394957983194
9,628b9750686daaa811d1bc70,CR Overall High Reward,0.6313559322033898
10,628b9750686daaa811d1bc70,CR Overall Low Reward,0.6271929824561403
11,628b9750686daaa811d1bc70,CR Ph1 High Reward,0.5480225988700564
12,628b9750686daaa811d1bc70,CR Ph1 Low Reward,0.6388888888888888
13,628b9750686daaa811d1bc70,CR Ph2 High Reward,0.7146892655367232
14,628b9750686daaa811d1bc70,CR Ph2 Low Reward,0.6166666666666667
15,628b9750686daaa811d1bc70,DP Overall,2.4541924575841882
16,628b9750686daaa811d1bc70,DP Overall High Reward,2.5289912698021366
17,628b9750686daaa811d1bc70,DP Overall Low Reward,2.5080645772244043
18,628b9750686daaa811d1bc70,DP Ph1 High Reward,2.283986375250988
19,628b9750686daaa811d1bc70,DP Ph1 Low Reward,2.5682842409755127
20,628b9750686daaa811d1bc70,DP Ph2 High Reward,2.8278228473193767
21,628b9750686daaa811d1bc70,DP Ph2 Low Reward,2.457365703421906
22,628b9750686daaa811d1bc70,Memory Test RT,2618.2046610137163
23,628b9750686daaa811d1bc70,Rewarded Category,Object
24,628b9750686daaa811d1bc70,End Survey,"{""Q0"":""slightly"",""Q1"":""no"",""Q2"":""no""}"
0,637e1ba4809b6147c2bdc9b3,Overall PC,0.8451882845188284
1,637e1ba4809b6147c2bdc9b3,Age,26
2,637e1ba4809b6147c2bdc9b3,Sex,SexMale
3,637e1ba4809b6147c2bdc9b3,Bonus,5.25
4,637e1ba4809b6147c2bdc9b3,Overall Match Accuracy,0.9666666666666667
5,637e1ba4809b6147c2bdc9b3,Overall Match RT,390.4576271191492
6,637e1ba4809b6147c2bdc9b3,CR Overall,0.690546218487395
7,637e1ba4809b6147c2bdc9b3,HR Overall,0.865546218487395
8,637e1ba4809b6147c2bdc9b3,FA Overall,0.175
9,637e1ba4809b6147c2bdc9b3,CR Overall High Reward,0.75
10,637e1ba4809b6147c2bdc9b3,CR Overall Low Reward,0.6305084745762712
11,637e1ba4809b6147c2bdc9b3,CR Ph1 High Reward,0.75
12,637e1ba4809b6147c2bdc9b3,CR Ph1 Low Reward,0.6620689655172414
13,637e1ba4809b6147c2bdc9b3,CR Ph2 High Reward,0.75
14,637e1ba4809b6147c2bdc9b3,CR Ph2 Low Reward,0.6000000000000001
15,637e1ba4809b6147c2bdc9b3,DP Overall,2.715843468330436
16,637e1ba4809b6147c2bdc9b3,DP Overall High Reward,3.003220569175287
17,637e1ba4809b6147c2bdc9b3,DP Overall Low Reward,2.469990944969638
18,637e1ba4809b6147c2bdc9b3,DP Ph1 High Reward,3.003220569175287
19,637e1ba4809b6147c2bdc9b3,DP Ph1 Low Reward,2.6049325436358117
20,637e1ba4809b6147c2bdc9b3,DP Ph2 High Reward,3.003220569175287
21,637e1ba4809b6147c2bdc9b3,DP Ph2 Low Reward,2.3548600648214664
22,637e1ba4809b6147c2bdc9b3,Memory Test RT,3324.776987445903
23,637e1ba4809b6147c2bdc9b3,Rewarded Category,Object
24,637e1ba4809b6147c2bdc9b3,End Survey,"{""Q0"":""fairly surprised"",""Q1"":""yes"",""Q2"":""yes, objects""}"
0,62fd389598c0698d2add9cad,Overall PC,0.6234309623430963
1,62fd389598c0698d2add9cad,Age,24
2,62fd389598c0698d2add9cad,Sex,SexFemale
3,62fd389598c0698d2add9cad,Bonus,5.25
