,UserID,Condition,Value
23,634696caac84a2bb1b5bc6b3,Rewarded Category,Animal
24,634696caac84a2bb1b5bc6b3,End Survey,"{""Q0"":""somewhat surprised"",""Q1"":""yes, some familiar and some unfamiliar for each category"",""Q2"":""animals I think""}"
0,63e6132468f99695fc58b132,Overall PC,0.7469879518072289
1,63e6132468f99695fc58b132,Age,30
2,63e6132468f99695fc58b132,Sex,SexMale
3,63e6132468f99695fc58b132,Bonus,5.25
4,63e6132468f99695fc58b132,Overall Match Accuracy,0.9666666666666667
5,63e6132468f99695fc58b132,Overall Match RT,435.3632478612101
6,63e6132468f99695fc58b132,CR Overall,0.49657084488545167
7,63e6132468f99695fc58b132,HR Overall,0.7303370786516854
8,63e6132468f99695fc58b132,FA Overall,0.23376623376623376
9,63e6132468f99695fc58b132,CR Overall High Reward,0.4617940199335548
10,63e6132468f99695fc58b132,CR Overall Low Reward,0.5049689440993789
11,63e6132468f99695fc58b132,CR Ph1 High Reward,0.5571428571428572
12,63e6132468f99695fc58b132,CR Ph1 Low Reward,0.5371428571428571
13,63e6132468f99695fc58b132,CR Ph2 High Reward,0.37888198757763975
14,63e6132468f99695fc58b132,CR Ph2 Low Reward,0.4666666666666667
15,63e6132468f99695fc58b132,DP Overall,2.0113538067790424
16,63e6132468f99695fc58b132,DP Overall High Reward,2.003961311655636
17,63e6132468f99695fc58b132,DP Overall Low Reward,2.1031249783204498
18,63e6132468f99695fc58b132,DP Ph1 High Reward,2.2634123661249896
19,63e6132468f99695fc58b132,DP Ph1 Low Reward,2.2510934482013716
20,63e6132468f99695fc58b132,DP Ph2 High Reward,1.790523774241065
21,63e6132468f99695fc58b132,DP Ph2 Low Reward,1.9514782829388162
22,63e6132468f99695fc58b132,Memory Test RT,2579.689759039376
23,63e6132468f99695fc58b132,Rewarded Category,Object
24,63e6132468f99695fc58b132,End Survey,"{""Q0"":""Very, was not expecting the memory test"",""Q1"":""Yes"",""Q2"":""No""}"
0,5f9802a1306ea3045e8c0b43,Overall PC,0.8918918918918919
1,5f9802a1306ea3045e8c0b43,Age,34
2,5f9802a1306ea3045e8c0b43,Sex,SexMale
3,5f9802a1306ea3045e8c0b43,Bonus,5.25
4,5f9802a1306ea3045e8c0b43,Overall Match Accuracy,0.9833333333333333
5,5f9802a1306ea3045e8c0b43,Overall Match RT,380.325
6,5f9802a1306ea3045e8c0b43,CR Overall,0.7845588235294118
7,5f9802a1306ea3045e8c0b43,HR Overall,0.8875
8,5f9802a1306ea3045e8c0b43,FA Overall,0.10294117647058823
9,5f9802a1306ea3045e8c0b43,CR Overall High Reward,0.7974789915966386
10,5f9802a1306ea3045e8c0b43,CR Overall Low Reward,0.7712418300653594
11,5f9802a1306ea3045e8c0b43,CR Ph1 High Reward,0.8165266106442577
12,5f9802a1306ea3045e8c0b43,CR Ph1 Low Reward,0.7871148459383753
13,5f9802a1306ea3045e8c0b43,CR Ph2 High Reward,0.76890756302521
14,5f9802a1306ea3045e8c0b43,CR Ph2 Low Reward,0.7573529411764706
15,5f9802a1306ea3045e8c0b43,DP Overall,3.172466123920748
16,5f9802a1306ea3045e8c0b43,DP Overall High Reward,3.255200784941544
17,5f9802a1306ea3045e8c0b43,DP Overall Low Reward,3.097355097048243
18,5f9802a1306ea3045e8c0b43,DP Ph1 High Reward,3.3685782865521054
19,5f9802a1306ea3045e8c0b43,DP Ph1 Low Reward,3.1913122396894154
20,5f9802a1306ea3045e8c0b43,DP Ph2 High Reward,3.109831006940123
21,5f9802a1306ea3045e8c0b43,DP Ph2 Low Reward,3.0233444252471298
22,5f9802a1306ea3045e8c0b43,Memory Test RT,3145.3783783783656
23,5f9802a1306ea3045e8c0b43,Rewarded Category,Animal
24,5f9802a1306ea3045e8c0b43,End Survey,"{""Q0"":""Quite surprised, I did not really bother to try and memorize any of the images. I am quite surprised how many I have quite distinct memories of though."",""Q1"":""Now that you mention there are two categories, yes I do notice that. It was not something I consciously made a note of during the tests though."",""Q2"":""Sorry I do not remember, if I would guess I would say the objects. I was not really concentrating on which gave what reward, I just wanted to make sure I was correct and nothing else.""}"
0,6083bef2122452ac905adc01,Overall PC,0.6918238993710691
1,6083bef2122452ac905adc01,Age,34
2,6083bef2122452ac905adc01,Sex,SexFemale
3,6083bef2122452ac905adc01,Bonus,5.25
4,6083bef2122452ac905adc01,Overall Match Accuracy,0.9416666666666667
5,6083bef2122452ac905adc01,Overall Match RT,415.98189655177555
6,6083bef2122452ac905adc01,CR Overall,0.3695238095238096
7,6083bef2122452ac905adc01,HR Overall,0.56
8,6083bef2122452ac905adc01,FA Overall,0.19047619047619047
9,6083bef2122452ac905adc01,CR Overall High Reward,0.2689075630252101
10,6083bef2122452ac905adc01,CR Overall Low Reward,0.44483159117305465
11,6083bef2122452ac905adc01,CR Ph1 High Reward,0.19047619047619047
12,6083bef2122452ac905adc01,CR Ph1 Low Reward,0.5238095238095237
13,6083bef2122452ac905adc01,CR Ph2 High Reward,0.3308270676691729
14,6083bef2122452ac905adc01,CR Ph2 Low Reward,0.3619047619047619
15,6083bef2122452ac905adc01,DP Overall,1.6928944599720193
16,6083bef2122452ac905adc01,DP Overall High Reward,1.5007531704748
17,6083bef2122452ac905adc01,DP Overall Low Reward,1.8579771356971548
18,6083bef2122452ac905adc01,DP Ph1 High Reward,1.270324825186128
19,6083bef2122452ac905adc01,DP Ph1 Low Reward,2.09616680761245
20,6083bef2122452ac905adc01,DP Ph2 High Reward,1.666397961940374
21,6083bef2122452ac905adc01,DP Ph2 Low Reward,1.6291170433717517
22,6083bef2122452ac905adc01,Memory Test RT,2749.052201259436
23,6083bef2122452ac905adc01,Rewarded Category,Object
24,6083bef2122452ac905adc01,End Survey,"{""Q0"":""Not surprised"",""Q1"":""Yes"",""Q2"":""No""}"
0,6384cefbecdecb6ae3e3641b,Overall PC,0.6722222222222223
1,6384cefbecdecb6ae3e3641b,Age,34
2,6384cefbecdecb6ae3e3641b,Sex,SexMale
3,6384cefbecdecb6ae3e3641b,Bonus,5.25
4,6384cefbecdecb6ae3e3641b,Overall Match Accuracy,0.9333333333333333
5,6384cefbecdecb6ae3e3641b,Overall Match RT,430.7269565217298
6,6384cefbecdecb6ae3e3641b,CR Overall,0.3299962921764924
7,6384cefbecdecb6ae3e3641b,HR Overall,0.4482758620689655
8,6384cefbecdecb6ae3e3641b,FA Overall,0.11827956989247312
9,6384cefbecdecb6ae3e3641b,CR Overall High Reward,0.28875968992248063
10,6384cefbecdecb6ae3e3641b,CR Overall Low Reward,0.36717171717171715
11,6384cefbecdecb6ae3e3641b,CR Ph1 High Reward,0.26666666666666666
12,6384cefbecdecb6ae3e3641b,CR Ph1 Low Reward,0.41587301587301584
13,6384cefbecdecb6ae3e3641b,CR Ph2 High Reward,0.30797101449275366
14,6384cefbecdecb6ae3e3641b,CR Ph2 Low Reward,0.32270531400966185
15,6384cefbecdecb6ae3e3641b,DP Overall,1.7202626227808573
16,6384cefbecdecb6ae3e3641b,DP Overall High Reward,1.7234228562630158
17,6384cefbecdecb6ae3e3641b,DP Overall Low Reward,1.737024430137112
18,6384cefbecdecb6ae3e3641b,DP Ph1 High Reward,1.66235982507968
19,6384cefbecdecb6ae3e3641b,DP Ph1 Low Reward,1.8626074701158997
20,6384cefbecdecb6ae3e3641b,DP Ph2 High Reward,1.775167882765067
21,6384cefbecdecb6ae3e3641b,DP Ph2 Low Reward,1.6213577075534178
22,6384cefbecdecb6ae3e3641b,Memory Test RT,3608.302222222223
23,6384cefbecdecb6ae3e3641b,Rewarded Category,Object
24,6384cefbecdecb6ae3e3641b,End Survey,"{""Q0"":""Fairly surprised"",""Q1"":""Yes"",""Q2"":""I think it was the objects, but I cannot remember. ""}"
0,610a7e09afea7de62171c59d,Overall PC,0.8169642857142857
1,610a7e09afea7de62171c59d,Age,28
2,610a7e09afea7de62171c59d,Sex,SexFemale
3,610a7e09afea7de62171c59d,Bonus,5.25
4,610a7e09afea7de62171c59d,Overall Match Accuracy,0.875
5,610a7e09afea7de62171c59d,Overall Match RT,414.63684210599513
6,610a7e09afea7de62171c59d,CR Overall,0.6339285714285715
7,610a7e09afea7de62171c59d,HR Overall,0.7410714285714286
8,610a7e09afea7de62171c59d,FA Overall,0.10714285714285714
9,610a7e09afea7de62171c59d,CR Overall High Reward,0.6173885750156937
10,610a7e09afea7de62171c59d,CR Overall Low Reward,0.642160052049447
11,610a7e09afea7de62171c59d,CR Ph1 High Reward,0.6629726205997392
12,610a7e09afea7de62171c59d,CR Ph1 Low Reward,0.7157232704402516
13,610a7e09afea7de62171c59d,CR Ph2 High Reward,0.5750605326876513
14,610a7e09afea7de62171c59d,CR Ph2 Low Reward,0.5633423180592992
15,610a7e09afea7de62171c59d,DP Overall,2.5615911177152952
16,610a7e09afea7de62171c59d,DP Overall High Reward,2.649007429107205
17,610a7e09afea7de62171c59d,DP Overall Low Reward,2.522274127204021
18,610a7e09afea7de62171c59d,DP Ph1 High Reward,2.784916104589205
19,610a7e09afea7de62171c59d,DP Ph1 Low Reward,2.8215873908918385
20,610a7e09afea7de62171c59d,DP Ph2 High Reward,2.5312429908902816
21,610a7e09afea7de62171c59d,DP Ph2 Low Reward,2.2697930869729697
22,610a7e09afea7de62171c59d,Memory Test RT,3265.2866071414733
23,610a7e09afea7de62171c59d,Rewarded Category,Object
24,610a7e09afea7de62171c59d,End Survey,"{""Q0"":""not surprised at all - I think I answered more than I thought"",""Q1"":""yes"",""Q2"":""yes""}"
0,5e505dcdad88cd0b518342d9,Overall PC,0.7551020408163265
1,5e505dcdad88cd0b518342d9,Age,31
2,5e505dcdad88cd0b518342d9,Sex,SexFemale
3,5e505dcdad88cd0b518342d9,Bonus,5.25
4,5e505dcdad88cd0b518342d9,Overall Match Accuracy,0.85
5,5e505dcdad88cd0b518342d9,Overall Match RT,478.81553398058253
6,5e505dcdad88cd0b518342d9,CR Overall,0.5047619047619047
7,5e505dcdad88cd0b518342d9,HR Overall,0.7619047619047619
8,5e505dcdad88cd0b518342d9,FA Overall,0.2571428571428571
9,5e505dcdad88cd0b518342d9,CR Overall High Reward,0.5419354838709678
10,5e505dcdad88cd0b518342d9,CR Overall Low Reward,0.4479166666666667
11,5e505dcdad88cd0b518342d9,CR Ph1 High Reward,0.4428571428571429
12,5e505dcdad88cd0b518342d9,CR Ph1 Low Reward,0.4166666666666667
13,5e505dcdad88cd0b518342d9,CR Ph2 High Reward,0.6235294117647059
14,5e505dcdad88cd0b518342d9,CR Ph2 Low Reward,0.4791666666666667
15,5e505dcdad88cd0b518342d9,DP Overall,2.0357433016179396
16,5e505dcdad88cd0b518342d9,DP Overall High Reward,2.1623072642276497
17,5e505dcdad88cd0b518342d9,DP Overall Low Reward,1.8770469121606206
18,5e505dcdad88cd0b518342d9,DP Ph1 High Reward,1.8776330346432692
19,5e505dcdad88cd0b518342d9,DP Ph1 Low Reward,1.773268001778546
20,5e505dcdad88cd0b518342d9,DP Ph2 High Reward,2.4425296201125994
21,5e505dcdad88cd0b518342d9,DP Ph2 Low Reward,1.9887795180243517
22,5e505dcdad88cd0b518342d9,Memory Test RT,2973.918367346939
23,5e505dcdad88cd0b518342d9,Rewarded Category,Object
24,5e505dcdad88cd0b518342d9,End Survey,"{""Q0"":""Quite surprised"",""Q1"":""Yes"",""Q2"":""No""}"
0,5396d1c1fdf99b1cf6eb7484,Overall PC,0.896551724137931
1,5396d1c1fdf99b1cf6eb7484,Age,31
2,5396d1c1fdf99b1cf6eb7484,Sex,SexFemale
3,5396d1c1fdf99b1cf6eb7484,Bonus,5
4,5396d1c1fdf99b1cf6eb7484,Overall Match Accuracy,0.7833333333333333
5,5396d1c1fdf99b1cf6eb7484,Overall Match RT,473.8208333333314
6,5396d1c1fdf99b1cf6eb7484,CR Overall,0.5583333333333333
7,5396d1c1fdf99b1cf6eb7484,HR Overall,0.9583333333333334
8,5396d1c1fdf99b1cf6eb7484,FA Overall,0.4
9,5396d1c1fdf99b1cf6eb7484,CR Overall High Reward,1.0
10,5396d1c1fdf99b1cf6eb7484,CR Overall Low Reward,0.27083333333333337
11,5396d1c1fdf99b1cf6eb7484,CR Ph1 High Reward,1.0
12,5396d1c1fdf99b1cf6eb7484,CR Ph1 Low Reward,0.25
13,5396d1c1fdf99b1cf6eb7484,CR Ph2 High Reward,1.0
14,5396d1c1fdf99b1cf6eb7484,CR Ph2 Low Reward,0.33333333333333337
15,5396d1c1fdf99b1cf6eb7484,DP Overall,2.6595541166344567
16,5396d1c1fdf99b1cf6eb7484,DP Overall High Reward,5.700868247916701
17,5396d1c1fdf99b1cf6eb7484,DP Overall Low Reward,1.7714006756639227
18,5396d1c1fdf99b1cf6eb7484,DP Ph1 High Reward,5.700868247916701
19,5396d1c1fdf99b1cf6eb7484,DP Ph1 Low Reward,1.614958956144782
20,5396d1c1fdf99b1cf6eb7484,DP Ph2 High Reward,5.700868247916701
21,5396d1c1fdf99b1cf6eb7484,DP Ph2 Low Reward,2.568780896520709
22,5396d1c1fdf99b1cf6eb7484,Memory Test RT,3876.0931034482664
23,5396d1c1fdf99b1cf6eb7484,Rewarded Category,Object
24,5396d1c1fdf99b1cf6eb7484,End Survey,"{""Q0"":""Not that much"",""Q1"":""Yes"",""Q2"":""No""}"
0,5fe713f850a71950564282c7,Overall PC,0.7777777777777778
1,5fe713f850a71950564282c7,Age,21
2,5fe713f850a71950564282c7,Sex,SexFemale
3,5fe713f850a71950564282c7,Bonus,0.25
4,5fe713f850a71950564282c7,Overall Match Accuracy,0.9
5,5fe713f850a71950564282c7,Overall Match RT,442.96363636362474
6,5fe713f850a71950564282c7,CR Overall,0.5350853054485416
7,5fe713f850a71950564282c7,HR Overall,0.6329113924050633
8,5fe713f850a71950564282c7,FA Overall,0.09782608695652174
9,5fe713f850a71950564282c7,CR Overall High Reward,0.6367974549310711
10,5fe713f850a71950564282c7,CR Overall Low Reward,0.43135011441647597
11,5fe713f850a71950564282c7,CR Ph1 High Reward,0.7282608695652174
12,5fe713f850a71950564282c7,CR Ph1 Low Reward,0.4371980676328503
13,5fe713f850a71950564282c7,CR Ph2 High Reward,0.5496894409937888
14,5fe713f850a71950564282c7,CR Ph2 Low Reward,0.4260869565217391
15,5fe713f850a71950564282c7,DP Overall,2.3051127870476003
16,5fe713f850a71950564282c7,DP Overall High Reward,3.1185996120950144
17,5fe713f850a71950564282c7,DP Overall Low Reward,1.8756885901766616
18,5fe713f850a71950564282c7,DP Ph1 High Reward,3.404101285446517
19,5fe713f850a71950564282c7,DP Ph1 Low Reward,1.8911027789251071
20,5fe713f850a71950564282c7,DP Ph2 High Reward,2.879389757495616
21,5fe713f850a71950564282c7,DP Ph2 Low Reward,1.8618524420802691
22,5fe713f850a71950564282c7,Memory Test RT,2699.169590643273
23,5fe713f850a71950564282c7,Rewarded Category,Object
24,5fe713f850a71950564282c7,End Survey,"{""Q0"":""a bit"",""Q1"":""yes"",""Q2"":""animals""}"
0,5ed005980fdb830a7bfeaf4b,Overall PC,0.6211180124223602
1,5ed005980fdb830a7bfeaf4b,Age,24
2,5ed005980fdb830a7bfeaf4b,Sex,SexFemale
3,5ed005980fdb830a7bfeaf4b,Bonus,5
4,5ed005980fdb830a7bfeaf4b,Overall Match Accuracy,0.8083333333333333
5,5ed005980fdb830a7bfeaf4b,Overall Match RT,452.68499999998136
6,5ed005980fdb830a7bfeaf4b,CR Overall,0.19586828207517862
7,5ed005980fdb830a7bfeaf4b,HR Overall,0.3108108108108108
8,5ed005980fdb830a7bfeaf4b,FA Overall,0.11494252873563218
9,5ed005980fdb830a7bfeaf4b,CR Overall High Reward,0.23414376321353064
10,5ed005980fdb830a7bfeaf4b,CR Overall Low Reward,0.1597899474868717
11,5ed005980fdb830a7bfeaf4b,CR Ph1 High Reward,0.1625874125874126
12,5ed005980fdb830a7bfeaf4b,CR Ph1 Low Reward,0.1449016100178891
13,5ed005980fdb830a7bfeaf4b,CR Ph2 High Reward,0.34358288770053474
14,5ed005980fdb830a7bfeaf4b,CR Ph2 Low Reward,0.1705426356589147
15,5ed005980fdb830a7bfeaf4b,DP Overall,1.3501515759092169
16,5ed005980fdb830a7bfeaf4b,DP Overall High Reward,1.6353416919385282
17,5ed005980fdb830a7bfeaf4b,DP Overall Low Reward,1.134739597227409
18,5ed005980fdb830a7bfeaf4b,DP Ph1 High Reward,1.4013357964504825
19,5ed005980fdb830a7bfeaf4b,DP Ph1 Low Reward,1.0827378326420551
20,5ed005980fdb830a7bfeaf4b,DP Ph2 High Reward,1.9370017408794762
21,5ed005980fdb830a7bfeaf4b,DP Ph2 Low Reward,1.1708606166742888
22,5ed005980fdb830a7bfeaf4b,Memory Test RT,2738.173291925466
23,5ed005980fdb830a7bfeaf4b,Rewarded Category,Animal
24,5ed005980fdb830a7bfeaf4b,End Survey,"{""Q0"":""I feel like I remembered more than I thought I would"",""Q1"":""Yes"",""Q2"":""No""}"
0,5f4eb1a2c296ed0e5a786977,Overall PC,0.8775510204081632
1,5f4eb1a2c296ed0e5a786977,Age,24
2,5f4eb1a2c296ed0e5a786977,Sex,SexFemale
3,5f4eb1a2c296ed0e5a786977,Bonus,5.25
4,5f4eb1a2c296ed0e5a786977,Overall Match Accuracy,0.975
5,5f4eb1a2c296ed0e5a786977,Overall Match RT,428.97118644061953
6,5f4eb1a2c296ed0e5a786977,CR Overall,0.7541806020066889
7,5f4eb1a2c296ed0e5a786977,HR Overall,0.8846153846153846
8,5f4eb1a2c296ed0e5a786977,FA Overall,0.13043478260869565
9,5f4eb1a2c296ed0e5a786977,CR Overall High Reward,0.7442528735632183
10,5f4eb1a2c296ed0e5a786977,CR Overall Low Reward,0.7571428571428571
11,5f4eb1a2c296ed0e5a786977,CR Ph1 High Reward,0.7650862068965517
12,5f4eb1a2c296ed0e5a786977,CR Ph1 Low Reward,0.7181818181818183
13,5f4eb1a2c296ed0e5a786977,CR Ph2 High Reward,0.7275862068965517
14,5f4eb1a2c296ed0e5a786977,CR Ph2 Low Reward,0.8
15,5f4eb1a2c296ed0e5a786977,DP Overall,3.0081789150316554
16,5f4eb1a2c296ed0e5a786977,DP Overall High Reward,3.0133626023295936
17,5f4eb1a2c296ed0e5a786977,DP Overall Low Reward,3.0358817854622773
18,5f4eb1a2c296ed0e5a786977,DP Ph1 High Reward,3.172978271497216
19,5f4eb1a2c296ed0e5a786977,DP Ph1 Low Reward,2.869977458979029
20,5f4eb1a2c296ed0e5a786977,DP Ph2 High Reward,2.907521857206513
21,5f4eb1a2c296ed0e5a786977,DP Ph2 Low Reward,3.263091837318532
22,5f4eb1a2c296ed0e5a786977,Memory Test RT,2711.5802721085192
23,5f4eb1a2c296ed0e5a786977,Rewarded Category,Animal
24,5f4eb1a2c296ed0e5a786977,End Survey,"{""Q0"":""Fairly surprised"",""Q1"":""Yes"",""Q2"":""Animals""}"
0,63e81c3d13b0d17637b61b66,Overall PC,0.8807947019867549
1,63e81c3d13b0d17637b61b66,Age,24
2,63e81c3d13b0d17637b61b66,Sex,SexMale
3,63e81c3d13b0d17637b61b66,Bonus,5.25
4,63e81c3d13b0d17637b61b66,Overall Match Accuracy,0.9666666666666667
5,63e81c3d13b0d17637b61b66,Overall Match RT,406.20338983050846
6,63e81c3d13b0d17637b61b66,CR Overall,0.7585287846481876
7,63e81c3d13b0d17637b61b66,HR Overall,0.8928571428571429
8,63e81c3d13b0d17637b61b66,FA Overall,0.13432835820895522
9,63e81c3d13b0d17637b61b66,CR Overall High Reward,0.7333333333333334
10,63e81c3d13b0d17637b61b66,CR Overall Low Reward,0.7782555282555282
11,63e81c3d13b0d17637b61b66,CR Ph1 High Reward,0.7222222222222222
12,63e81c3d13b0d17637b61b66,CR Ph1 Low Reward,0.7252252252252253
13,63e81c3d13b0d17637b61b66,CR Ph2 High Reward,0.7424242424242424
14,63e81c3d13b0d17637b61b66,CR Ph2 Low Reward,0.8418918918918918
15,63e81c3d13b0d17637b61b66,DP Overall,3.0347325587758536
16,63e81c3d13b0d17637b61b66,DP Overall High Reward,2.9311737367916386
17,63e81c3d13b0d17637b61b66,DP Overall Low Reward,3.1360905958914835
18,63e81c3d13b0d17637b61b66,DP Ph1 High Reward,2.8679616738727534
19,63e81c3d13b0d17637b61b66,DP Ph1 Low Reward,2.884545086071599
20,63e81c3d13b0d17637b61b66,DP Ph2 High Reward,2.9871177626156333
21,63e81c3d13b0d17637b61b66,DP Ph2 Low Reward,3.6105916853953928
22,63e81c3d13b0d17637b61b66,Memory Test RT,3287.360264900615
23,63e81c3d13b0d17637b61b66,Rewarded Category,Animal
24,63e81c3d13b0d17637b61b66,End Survey,"{""Q0"":""Pretty suprised "",""Q1"":""nope"",""Q2"":""Gold was animals I think??""}"
0,63d79c683c03c74113646c36,Overall PC,0.815068493150685
1,63d79c683c03c74113646c36,Age,24
2,63d79c683c03c74113646c36,Sex,SexMale
3,63d79c683c03c74113646c36,Bonus,0.25
4,63d79c683c03c74113646c36,Overall Match Accuracy,0.875
5,63d79c683c03c74113646c36,Overall Match RT,436.8363636363636
6,63d79c683c03c74113646c36,CR Overall,0.6117071334462638
7,63d79c683c03c74113646c36,HR Overall,0.6376811594202898
8,63d79c683c03c74113646c36,FA Overall,0.025974025974025976
9,63d79c683c03c74113646c36,CR Overall High Reward,0.7403508771929825
10,63d79c683c03c74113646c36,CR Overall Low Reward,0.5128205128205128
11,63d79c683c03c74113646c36,CR Ph1 High Reward,0.7236842105263158
12,63d79c683c03c74113646c36,CR Ph1 Low Reward,0.6243589743589744
13,63d79c683c03c74113646c36,CR Ph2 High Reward,0.7593984962406015
14,63d79c683c03c74113646c36,CR Ph2 Low Reward,0.3954116059379217
15,63d79c683c03c74113646c36,DP Overall,2.980041900637258
16,63d79c683c03c74113646c36,DP Overall High Reward,3.3739701391620485
17,63d79c683c03c74113646c36,DP Overall Low Reward,2.72146812315614
18,63d79c683c03c74113646c36,DP Ph1 High Reward,3.3161678607771146
19,63d79c683c03c74113646c36,DP Ph1 Low Reward,3.020460931438991
20,63d79c683c03c74113646c36,DP Ph2 High Reward,3.4433405298689865
21,63d79c683c03c74113646c36,DP Ph2 Low Reward,2.4218015919729727
22,63d79c683c03c74113646c36,Memory Test RT,1958.9931506849316
23,63d79c683c03c74113646c36,Rewarded Category,Object
24,63d79c683c03c74113646c36,End Survey,"{""Q0"":""Quite. I could picture a lot more than i thought i would"",""Q1"":""Yes"",""Q2"":""No""}"
0,60b91e026710e9a6e50e96e6,Overall PC,0.7484662576687117
1,60b91e026710e9a6e50e96e6,Age,28
2,60b91e026710e9a6e50e96e6,Sex,SexFemale
3,60b91e026710e9a6e50e96e6,Bonus,5.25
4,60b91e026710e9a6e50e96e6,Overall Match Accuracy,0.8
5,60b91e026710e9a6e50e96e6,Overall Match RT,443.3592233009802
6,60b91e026710e9a6e50e96e6,CR Overall,0.5006024096385542
7,60b91e026710e9a6e50e96e6,HR Overall,0.6506024096385542
8,60b91e026710e9a6e50e96e6,FA Overall,0.15
9,60b91e026710e9a6e50e96e6,CR Overall High Reward,0.521181001283697
10,60b91e026710e9a6e50e96e6,CR Overall Low Reward,0.47619047619047616
11,60b91e026710e9a6e50e96e6,CR Ph1 High Reward,0.4085213032581454
12,60b91e026710e9a6e50e96e6,CR Ph1 Low Reward,0.38095238095238093
13,60b91e026710e9a6e50e96e6,CR Ph2 High Reward,0.6394736842105263
14,60b91e026710e9a6e50e96e6,CR Ph2 Low Reward,0.5714285714285714
15,60b91e026710e9a6e50e96e6,DP Overall,2.0946587345737875
16,60b91e026710e9a6e50e96e6,DP Overall High Reward,2.0938576720885775
17,60b91e026710e9a6e50e96e6,DP Overall Low Reward,2.16054475437389
18,60b91e026710e9a6e50e96e6,DP Ph1 High Reward,1.7756834801274783
19,60b91e026710e9a6e50e96e6,DP Ph1 Low Reward,1.919836744934346
20,60b91e026710e9a6e50e96e6,DP Ph2 High Reward,2.5135874333886727
21,60b91e026710e9a6e50e96e6,DP Ph2 Low Reward,2.411738786207459
22,60b91e026710e9a6e50e96e6,Memory Test RT,2938.8957055214723
23,60b91e026710e9a6e50e96e6,Rewarded Category,Object
24,60b91e026710e9a6e50e96e6,End Survey,"{""Q0"":""not very "",""Q1"":""yes"",""Q2"":""No""}"
0,63cffd3baa01359e9681b761,Overall PC,0.79
1,63cffd3baa01359e9681b761,Age,26
2,63cffd3baa01359e9681b761,Sex,SexFemale
3,63cffd3baa01359e9681b761,Bonus,5.25
4,63cffd3baa01359e9681b761,Overall Match Accuracy,0.9416666666666667
5,63cffd3baa01359e9681b761,Overall Match RT,422.1678260875785
6,63cffd3baa01359e9681b761,CR Overall,0.5826330532212884
7,63cffd3baa01359e9681b761,HR Overall,0.7254901960784313
8,63cffd3baa01359e9681b761,FA Overall,0.14285714285714285
9,63cffd3baa01359e9681b761,CR Overall High Reward,0.5714285714285714
10,63cffd3baa01359e9681b761,CR Overall Low Reward,0.5992063492063492
11,63cffd3baa01359e9681b761,CR Ph1 High Reward,0.5922619047619048
12,63cffd3baa01359e9681b761,CR Ph1 Low Reward,0.5861344537815125
13,63cffd3baa01359e9681b761,CR Ph2 High Reward,0.5297619047619048
14,63cffd3baa01359e9681b761,CR Ph2 Low Reward,0.6214285714285714
15,63cffd3baa01359e9681b761,DP Overall,2.3383722334916888
16,63cffd3baa01359e9681b761,DP Overall High Reward,2.411738786207459
17,63cffd3baa01359e9681b761,DP Overall Low Reward,2.357157225155683
18,63cffd3baa01359e9681b761,DP Ph1 High Reward,2.470142409869464
19,63cffd3baa01359e9681b761,DP Ph1 Low Reward,2.3138619029949448
20,63cffd3baa01359e9681b761,DP Ph2 High Reward,2.2993012938299295
21,63cffd3baa01359e9681b761,DP Ph2 Low Reward,2.434404782174867
22,63cffd3baa01359e9681b761,Memory Test RT,3069.775999996662
23,63cffd3baa01359e9681b761,Rewarded Category,Object
24,63cffd3baa01359e9681b761,End Survey,"{""Q0"":""quite surprised that i could remember a lot of the images that i saw yesterday and even my thoughts of the images when i first saw them"",""Q1"":""yes i noticed that the images were either animal related or object related"",""Q2"":""i did not notice""}"
0,5f589f712846f801d01d2895,Overall PC,0.6060606060606061
1,5f589f712846f801d01d2895,Age,33
2,5f589f712846f801d01d2895,Sex,SexFemale
3,5f589f712846f801d01d2895,Bonus,0
4,5f589f712846f801d01d2895,Overall Match Accuracy,0.75
5,5f589f712846f801d01d2895,Overall Match RT,481.40686274509807
6,5f589f712846f801d01d2895,CR Overall,0.18854871945834561
7,5f589f712846f801d01d2895,HR Overall,0.872093023255814
8,5f589f712846f801d01d2895,FA Overall,0.6835443037974683
9,5f589f712846f801d01d2895,CR Overall High Reward,0.28339140534262486
10,5f589f712846f801d01d2895,CR Overall Low Reward,0.08768768768768764
11,5f589f712846f801d01d2895,CR Ph1 High Reward,0.2857142857142857
12,5f589f712846f801d01d2895,CR Ph1 Low Reward,0.15233415233415226
13,5f589f712846f801d01d2895,CR Ph2 High Reward,0.28095238095238095
14,5f589f712846f801d01d2895,CR Ph2 Low Reward,0.025851938895417148
15,5f589f712846f801d01d2895,DP Overall,1.2954145586175914
16,5f589f712846f801d01d2895,DP Overall High Reward,1.6570765689401399
17,5f589f712846f801d01d2895,DP Overall Low Reward,0.8619502793795184
18,5f589f712846f801d01d2895,DP Ph1 High Reward,1.6712096434208294
19,5f589f712846f801d01d2895,DP Ph1 Low Reward,1.2731211649450085
20,5f589f712846f801d01d2895,DP Ph2 High Reward,1.6424654552072717
21,5f589f712846f801d01d2895,DP Ph2 Low Reward,0.4343130238666151
22,5f589f712846f801d01d2895,Memory Test RT,2652.557575786475
23,5f589f712846f801d01d2895,Rewarded Category,Object
24,5f589f712846f801d01d2895,End Survey,"{""Q0"":""Slightly surprised"",""Q1"":""Yes"",""Q2"":""No""}"
